,hk00,hk01,hk02,hk03,hk04,hk05,hk06,hk07,hk08,hk09,hk10,hk11,hk12,hk13,hk14,hk15,hk16,hk17,hk18,hk19,hk20,hk21,hk22,hk23,hk24,hk25,hk26,hk27,hk28,hk29,hk30,hk31,porosity,rch_0,rch_1,sfr,w0_r09_c16,w0_r11_c13,w0_r20_c14,w0_r26_c10,w0_r29_c06,w0_r34_c12,w1_r09_c16,w1_r11_c13,w1_r20_c14,w1_r26_c10,w1_r29_c06,w1_r34_c12
101,5.0760986916658295,1.626525525268919,22.18988291575524,6.6513378254544255,2.917568017769406,8.372002812999288,5.441345922907209,1.953019102644891,34.190821746988185,10.26164234784791,5.247490504928628,24.273861814343196,0.7395199059042484,18.165095923114023,12.367087847875814,5.776018247740986,1.2877376379018692,3.369456916126497,18.413494001980702,9.227942128974822,0.5,5.03906231326584,1.4091263579726105,3.491686405863732,30.844430795954963,0.5,11.765826302116723,1.590750128611337,29.766201562592688,0.5436637628025928,5.7729059260718625,12.897120241875145,0.01301094191123682,0.6767741444138694,2.0878498901162703,0.01,1.4046915181416433,0.8315412793899666,1.0532536684257887,0.8418913729769822,0.896508799531064,0.8825592961531997,2.152973200935982,6.54403561480679,0.2784533427956367,10.0,0.41630284243864674,0.35107092509166127
102,8.572639745056028,14.238734609905682,2.413051925818246,2.349226801148506,13.462699739856689,2.041640086385805,14.195336707334318,16.92525958514106,8.05521773674859,1.5296620849928064,1.4326874882014473,0.8287568036455359,4.573297249219387,3.722340237179955,2.9728504213706435,20.58032776660657,2.1509447130309987,9.446717380495373,2.2691921646102617,9.413817762547774,22.46474635231724,36.778236539994964,15.264696744509921,4.970992851188919,12.170851142903803,0.5974962037167386,14.256421317832633,17.62179800107603,43.87422113991578,3.58276734394491,1.1996542064935218,3.394532060934775,0.00763321216513003,1.1418367119184747,0.8709647567787732,0.08274044393616284,1.1045356701251228,1.1714618999134307,1.240094950850087,1.5612821064850826,0.9797211668557855,0.9492985201589961,0.7229898916310823,0.7016554750192728,1.0970119349404328,0.46697796029474625,1.4614277563440945,2.560341328339697
103,9.663395074038478,20.923485880539523,23.05148791398792,9.62970999476742,3.301185410693622,6.487885589533646,1.2886386343269929,1.963984298821522,1.8367785378435446,14.579795837863797,0.8298923076124002,10.208337344103482,5.058322107611952,50.0,3.2637824230462544,10.989131987535139,1.8516755651481187,14.168822685298206,9.294307990772804,5.55341791294462,1.8328711204197459,8.365430136879162,5.855036125757337,5.6671654238666385,2.167001826917685,16.73088624726928,1.9543798083485433,1.222368854169375,5.564117245749347,3.9040115687003896,1.0400627115032814,1.8041910499815552,0.008323453514894386,1.5768396274235528,1.7251044948750451,0.028131980649483756,1.4035250595930544,0.9613781365670577,1.0112113102416591,0.9217134876106646,0.8896240244375679,0.762997310280778,6.495107196261126,1.0152208266057263,1.2312094144264525,0.1,0.4936119658063984,0.42993912030596526
104,15.981679484897303,2.40091546540404,20.7231037279173,6.009368466061984,9.367590026844576,2.7471033059246093,0.8003104344293566,0.6891927897748619,1.8139181502777872,3.448370630592021,3.836751594790656,3.2213795623692225,6.716786261896827,5.167224505970187,2.129342725176461,11.982364499013059,12.062272862962764,5.542484489729809,28.446067738741213,4.760077014444852,4.2875476198657925,10.278226876886245,5.494611340668262,15.229821868382276,1.1912248858115553,4.107824985785171,4.900236957950994,0.5,15.853578708882752,7.917843770697447,6.453756836002649,10.218561944834132,0.005,1.0330924160763308,1.6255903897275912,0.06805763375241586,1.6934069735905177,1.0909243078622932,1.230934052520018,1.7549153496984697,0.7102191739379676,1.7896979162612527,10.0,1.221212611827731,1.7120348019847096,4.451803736980593,3.0252086586459743,1.7066812766595945
105,5.467043706399482,50.0,21.503279919894293,13.103647360593436,1.7536657926999708,8.041103515499334,8.219020807911914,4.739186825649316,2.311458818054372,1.5556426621094372,50.0,6.062898737814243,1.541189199855537,12.230807585988712,18.197294277731643,2.5954455019946296,3.4768532806449066,5.964336459319632,4.56285518759029,5.7485725213488275,10.930462070556867,0.5,4.395439672681099,2.387047854884276,1.9423455586639373,6.404043830764663,12.238317866892187,2.4094642522171754,2.152214765825815,1.1467300636468087,2.8051988116711026,15.7603205271226,0.010232031474479465,0.7152460013044546,0.7296998692014434,0.18965569989938214,1.082382934868432,1.0279249644392523,0.9780892695951844,1.7282443276108128,0.8510648295794326,1.0451248789653231,0.452235215008559,0.5156584933126543,2.9238520696574244,0.47566569014817495,8.284575419590404,0.2534541582344794
106,2.064064698962242,1.1291604669518838,3.330090795657978,13.030393749553417,2.2064643569192177,14.461846857104804,50.0,14.378873313460318,11.067148116267557,7.5797595086434795,12.667088714135545,5.40011173511088,1.4494037941093763,0.9712552303674188,2.129808667409452,3.218529288414927,3.39556457276296,7.0160323496652515,1.6217801227444677,16.24832683054932,3.7461899337826305,14.469558452161005,5.295246684805319,5.502245975393647,2.7972162421790197,2.990336573348286,0.5,4.457332029748614,5.613739163057319,12.091240700013966,3.612135597603811,11.77743867625214,0.00744642577486214,1.1467365826434774,1.208311783126782,0.733245848996609,1.1256918710323547,0.9966102305317251,0.5,0.6524586528531906,0.6793206974104135,0.6546367813662588,0.40872993761536713,0.4949637861431639,0.679488686256745,1.9881829569587544,2.3880566750704486,6.178794931890839
107,50.0,7.346508184115772,3.413712157935712,8.643465758091489,2.9923291818925586,4.413240159047868,0.5,0.5,11.1774737308928,8.556667633789807,0.6527338002990383,0.5,26.999496157387544,5.515129911086683,1.3218955901098906,3.4357301627402053,4.2075965891898965,9.236051464283683,1.070408823156053,6.7952141348605775,7.239400450061294,2.1821653923976925,50.0,4.249750268506655,24.411544140741462,0.8277334908024371,1.6650015458644662,7.3804293506107275,15.377265122147614,5.649455464382253,8.810063796301733,3.58162197603602,0.008308317808236149,1.321150963177852,3.0,0.32649965516773655,0.906189806736768,0.6000290409959506,1.3862087467230273,1.7628052787848405,0.8431594993323284,0.5527073119623331,1.6687492765380696,1.1198466434095413,0.297118669224361,0.5066386344278581,2.446006754386202,3.2878987366408268
108,1.586632961305767,2.931789212661998,2.0203630667127954,32.813844979129456,4.87944529611586,1.7042206333645684,34.0532660119535,1.3099492444129497,7.606335584455829,13.831369519328435,10.815329012695313,1.053257568903468,18.29934203215916,6.502097170056531,0.5,2.0245890036145955,4.493411829566356,7.547726974316996,9.63981726513447,26.727015483005303,4.823199842112122,14.809385572782688,5.3361250155297,6.886550455170835,2.9250040180812835,6.585503885242036,3.0679164166752866,4.9195774827146925,8.793894183552858,0.5,6.223080996601536,14.451757755498756,0.014955369830571648,0.7094244437315379,1.6936822810798053,0.13912959396264274,1.5109216145152724,1.607634893667443,0.8495436577133088,1.513033855695186,1.3881016330789944,1.6766186479503487,1.0352664258264666,0.5548585624262757,0.19040058850186767,0.44709049585808286,0.1,0.2759721352069528
109,6.167651770464802,1.6728806260972409,1.3159199913737836,6.281734947166406,3.3103041602706478,0.5,5.33597485971143,14.644730657088086,15.372438753729984,23.743776456075643,3.1323175188760444,3.193868702230673,11.376288795735277,1.1615191067224033,3.0512734397337367,3.993295791337606,5.0904179690642435,38.80328618907503,14.65940351658324,4.85183698354336,8.000031148343686,3.371340801708496,22.194904500619273,22.521215919599538,0.9042583259141042,4.216282474329615,3.3198290772483396,13.528971496641761,18.61654275792751,1.3568135828353387,9.111546971973164,3.1929110354963623,0.009851719877759083,1.0588996700910798,1.1710458596435425,0.01,0.79003797631837,0.7741577873600369,0.7558475051780704,0.6746356169505594,0.9757382873491148,0.5,0.7148146568475411,2.047764077087058,0.30039728037923336,3.927005003950461,10.0,9.437707411937952
110,0.7023490948174244,5.246604668807313,0.5,1.7102502260104064,0.9402420264515762,29.372297806893332,3.4410751947809546,0.9159897173351924,4.945147224750061,0.5,12.495577477564023,10.525448403065456,1.5692115577545065,3.9760773056022094,50.0,2.277199769359336,2.252826842942598,4.961445183326363,4.851683053878302,6.623154053960104,2.131674532953281,0.5,0.9085639322309509,6.701109609795086,1.097819899709168,1.011404762393096,2.1985630273173884,1.249723185889534,11.665284702214615,3.159535105523958,4.835504126853887,5.477533748628039,0.00920731305025902,0.5,0.6074019071770824,0.0946539831154071,0.8780654300284165,0.7040029344562984,0.5,0.659001976642246,0.8752574347316874,1.3509564300943504,2.538280898674566,2.7080598966599414,10.0,2.3683544631353044,0.3746078460552762,0.1692293939637092
111,1.1345348742024068,8.31777373185532,1.9824214412830399,0.5032113891971571,1.3394115325531253,2.7583552511573055,6.313118940046523,43.209551147268336,5.325977106520538,1.4247033374492561,1.7007986397394048,45.721419719928996,2.245520101264376,16.676573818044147,0.7211001847624119,6.657142523826787,1.4944592347105046,9.278624724094438,4.315784192529115,1.2561687251799225,9.669560653679335,3.421200271060364,0.5218103568983857,15.099830419926572,2.4402572253905435,47.67740671397674,4.183147247070712,5.40853234437588,2.5832178958775867,1.3713323361922507,2.949991269049094,32.36202917723993,0.01554815365245098,1.6264945614828241,2.8337776260546867,0.05963694787316393,1.1080935640269505,0.8083803911350441,1.0183086946290143,1.3401162707900283,1.6799512179816898,1.1726292218403076,0.6036151442854707,0.41985709518321246,4.824923606743467,0.10001985044141526,0.36204932205989626,0.1
112,9.111248632314426,11.915920178161214,7.771573860910056,8.454473045942693,42.198442809130235,1.1040249970565044,4.812725420933852,6.056165434267757,5.71851524799124,2.6372223664708407,4.30277787191423,0.6721661005845957,2.210023089728427,8.929949749224994,25.371028755212794,2.199841790457157,14.706394662748393,0.5556350357235971,12.128127850783878,6.869656498177279,0.7340460190280295,0.5,5.891947054755868,38.475176954025926,21.26831349798272,11.861596323007042,0.7071803144757838,11.696586890529277,4.041893573002728,25.990477088906786,2.642326949203591,1.6096018198296531,0.015015881004317205,0.6968361147114236,0.9783538351482839,0.01,0.5,1.524180487682814,1.0480587498434428,1.4516134919491708,1.0667843986518764,0.8489691578574251,3.6862042037856813,0.9134595192649914,0.99916891301531,6.749802746361653,0.2199757658788212,1.5349597872238465
113,2.2763054714069555,3.0500294161391,13.46896562944101,3.4370208802191287,5.343691391601462,2.047524372765533,7.8834630831903425,3.6724740428710527,9.41204301055114,4.272624685472545,0.852374697872585,2.497781201014166,2.172967621627779,37.16926514982347,13.049455397285339,18.174300283570293,3.9194252864484573,4.310574521917622,2.1792799156979306,2.528577737076651,8.5511403107009,9.704626567251832,10.394120984300637,6.887235251993153,2.250524776142101,2.4922899474163605,41.86907629796169,8.972055156411368,11.594259162886928,2.8438980888962377,19.576747010796943,2.620408181692406,0.01164227341528903,1.2221301705191236,3.0,0.2345243382626999,1.6031117812448676,1.1767074327697964,1.7000066427361227,1.3687610563714139,0.6190637945559339,1.0821671449709542,0.19556919508681544,0.28709110243522445,0.12876337342798636,1.050416091737072,0.24298179738538053,0.7924128258460105
114,17.87047563146786,42.33922908582291,4.62162119530294,5.260748799276592,0.8156517855790724,5.987542219659709,2.75227947124599,27.39895697142251,1.7749609609234969,1.1810819248105644,7.744708428971675,10.53171945384565,5.935642569136584,0.6255463074635019,20.529038443041475,6.56139258040608,3.9088080423760894,6.527510724505565,5.77969109104177,15.18073325926745,1.1546777112903075,7.076918381527364,3.8006264034716746,8.976446334469042,1.4174592822726026,3.6654655208977993,34.5790260053704,5.926110572772936,1.2279398968262147,7.382801813592821,9.474377247835188,5.051483972145532,0.012258532241509986,1.717910084668825,0.7738719096412567,0.017451366997379755,0.8156448717531576,1.1008237200577307,0.8099811047168392,1.2491752239704015,1.456524590061063,2.0,1.2786764907696266,1.9499847219440996,0.630775530372583,1.0499048163619547,1.8409612338195158,1.1595478797581946
115,13.794499716714137,2.0465064188483533,4.672599004016042,0.8119941000210602,12.631194293444326,4.836921513870783,15.868516132647,3.2308342419214027,50.0,5.460556602537308,27.231207099788687,8.4650698874574,1.7178888176113334,9.53275932452303,1.0397732392713994,1.1536734619733284,26.943780009787755,1.4324498744201677,4.647702901800516,5.849194747317003,16.559311762086452,5.7521073843566235,6.292647999879202,4.640519986888284,18.26348603415703,7.0444445427555165,10.353505955074203,0.7700226831745478,3.0189483516594,2.5979579816596203,7.332807588784998,4.393254287502163,0.0070860771032622465,0.843445340960745,0.5690696543754113,0.5137474042279311,1.285313435538813,1.9672914637599792,0.8642417137447576,1.0737967754817577,2.0,0.9550716618484311,0.7404469482291705,0.41998457345591467,0.4317821430861111,0.25085005118635556,0.12596206565741946,2.4540483144313887
116,0.5,2.070223292338693,15.920882424413005,2.656529332041951,4.69195631366947,2.5280910764510462,0.8361290884799605,8.057055365973747,16.432888196370406,6.591814005136334,3.9777155560965336,10.518669470828263,28.082378854302725,0.908724558458128,0.8940574148073983,13.366015456729718,13.254445226951265,7.757410884135825,31.158962004020303,0.5400879210215279,1.2489579192369473,0.9439279976816601,21.013899526775717,50.0,4.887208913094252,0.5,2.8258849932312717,2.165863392044649,5.048172156533321,5.084735577815951,1.8287910334798962,7.894628235590053,0.006984880406387781,1.496039371368475,1.5738339620618704,0.2979077231794627,0.6975514496951258,0.5,0.5,0.8729222746630643,1.5357730112936119,0.600942216917708,2.4732429048317837,1.358181490378833,0.6969572357998055,2.2361865482536416,0.26971495578288285,0.3422053724644851
117,15.362536044784912,11.643290297932843,1.018011579649619,3.149598935880702,19.400929627110543,10.092562714587729,38.75896309181263,4.2484438550432,1.697795169423161,50.0,1.2362356864449735,3.2030248387147324,3.480159573319984,0.5,1.62720447341672,3.769131063331622,6.211586590161996,4.887903070250578,1.7938152729206547,24.901108454798617,8.375568372842164,8.307969131273882,9.030482095181807,5.256797392463042,2.4694119803162358,10.001542693700415,2.567112159390722,1.811441020595341,11.051655287702388,14.267311331650069,7.64801552021386,1.4904766935428435,0.017017426233744273,0.64690220116662,1.0464041266646904,0.13225900279207908,0.5,1.1179705104468334,0.7216233479674136,0.8871980055561657,1.2959152546463344,0.8283298105647663,2.325926248503015,1.1024978071696085,6.262894939403404,0.18276022532785532,5.231557257224827,1.1090464462822676
118,4.887481852641225,9.282703541729257,1.978483976611949,2.376429957253802,2.783773318192591,11.505520342723385,4.294686110305811,1.912755360117089,14.38034940469066,8.210382249279842,15.690235850641058,2.375076745550449,9.791555070567636,44.96895872400469,1.7249392358743256,11.603211641664938,1.9968909839587168,4.341353086581142,2.0122350495587864,3.161185916198793,2.225039856414269,4.018528750456359,4.917846328563538,16.141221954704637,3.1501338791965403,24.941962228407046,21.278456896601877,6.544546511036172,5.015774937281077,7.455539668222515,3.3990112842846583,1.3928375251573302,0.010597237614310638,0.9089543962631796,0.5223958042342873,0.04739418475913357,1.1653836313054216,0.7425997097359499,0.9752280598389652,1.8023990431626595,1.2770902288431427,1.3974267678770964,1.6613493610754964,0.28819698934163873,3.3105692276287684,0.3598095571971671,0.49736723295983226,1.5540648714388439
119,2.720183284855023,2.1478666546431953,1.117798661053627,7.378372920919867,2.5083001472051887,2.664706734844759,4.144369051036492,2.546769218028315,2.007385710493284,4.813999437087958,14.958216890051109,5.31354751463388,3.591347410845016,50.0,1.3127549155897085,6.732382935151189,6.681955677096839,3.1807587031977294,7.509445911832439,2.9005237301745805,1.0409503170841083,14.120093800639577,14.876077736583724,3.843336944173585,36.05727979172601,5.4559409704230815,0.5,14.007543032245245,19.99105080290975,4.423156040082583,1.5081149219439678,25.310565108662985,0.011768033815691612,0.5571833949386035,0.9200253127974896,0.01938940274694887,0.6868698230347042,1.8198024690438412,0.7760008030853993,0.873340326175473,0.645873697782617,1.138343127330415,1.7317051876860698,2.93675561452358,4.522445714518255,0.801524127187101,0.4645282505505435,0.2866543233671617
120,11.80437378839673,4.9313265200453085,6.692761237461963,1.736701726570385,2.7059489316582033,1.4861230419603426,4.315251359813273,4.496086102667318,7.35046539770348,10.091514592272631,2.4170632982904205,0.8870038947490325,2.1982391128332606,8.071944360526823,1.9273726895595031,0.676889453346333,1.1035348144149304,7.8702883944616735,1.5511197264127694,9.295543443818534,2.4932861865233913,6.161893869489057,3.452393970585666,9.527405952677636,3.555218352391162,8.171810937171712,18.074031452054026,24.560476205657654,1.0091526235384127,7.127762656492919,5.946929590651495,0.5,0.01765302498345606,1.0566265693048356,1.1409783660918904,0.03328425305328129,1.0323671474470701,0.5759666392269285,0.736213298423513,0.6131805241150183,0.5056297621349991,0.9186517084336854,10.0,0.5426788120013136,0.5079790401546868,0.910843704403759,0.1773995663758397,2.3736367201175006
121,2.8939223609137423,4.975504535031379,10.699892328153668,3.4218063853712373,13.837598820907825,0.8182576092511293,16.630420312305162,20.302599106547863,14.854706629548563,0.683153299428401,3.5105026550170497,1.306434732326853,2.8030768634955296,3.389539784454394,1.6504652184620647,1.4711363071021974,6.876416649085567,14.929556554658987,2.2936472256928453,5.850715030986932,0.5,14.10385606037954,1.9944476376540596,1.6410053681038395,4.698572533225768,6.951711690501498,2.6100497805196126,1.121861147192921,47.6781667474685,3.9990238239492935,10.451455970905451,2.8650533967309464,0.012475529005488359,1.2215644290954442,0.5088013577051412,0.01247711646826196,1.1516974843374348,0.8358703041389371,0.5640729839155602,2.0,1.3360427653953137,0.5,1.6105140754552472,0.670259378443454,0.5535532063102551,3.558484748581379,0.37441565611431465,2.3371368080358383
122,8.116433937130981,4.207667824662768,10.57015181904981,1.1888126979291107,12.465415759112576,3.7534355042182415,5.959831309092291,6.200465445775308,2.7016618450281373,2.8403532319857008,3.6095845384895315,9.746638120315328,9.034198617698944,0.5,3.0568427752199017,2.58756826562818,2.156644662712904,0.5146625782567147,25.127094496786405,2.5518767025249156,4.443554901675616,11.730043932301623,0.8066327682277044,10.574679380924726,0.5182200822560484,5.472216434275469,1.017043341361906,15.163717868952384,7.099307605768314,5.37333303789863,5.3521953069039165,3.093884373497005,0.005,0.5663437843427245,1.498767820521511,0.022065889367065564,0.5981279007332234,0.9328340605195752,1.8723020918151176,0.8400314996731141,1.7029395577509439,1.0490957727524346,0.4496632316067651,3.470382522378356,1.02937049945594,0.3340599717732831,2.1063264830996005,0.3542723775873029
123,3.9992480163513333,1.6097830595820686,10.07640826773834,3.1152395502155636,0.5,0.7988005100063845,4.041094736595447,6.456769105262682,39.018544410291376,4.273539603672735,6.78011889543057,17.604074282965716,2.9556726713569303,1.9595485877135579,13.718062417076617,3.045471984478494,7.049717742025895,19.942466220593033,2.3376786078058838,3.857229795515088,31.452077505633824,2.541023811305431,8.523901083902054,1.152024432636111,14.294048722333663,33.0184237147143,15.491174316329023,4.311632138925072,36.08437853760533,0.5,7.9775051613602335,5.422760585187057,0.012876298669737872,1.1810309438573106,0.25,0.07589453043710373,0.7758356759571078,0.9595918438315617,0.9589228557023622,0.6895472420360527,0.6883341193518433,1.3943800932298105,1.3218387630165993,7.22301732981072,1.8972316147276218,3.9348967064160414,3.7096107671514824,0.18523349677942902
124,13.92362415827171,0.5,5.710582745475792,1.9575167197067396,2.978483487068549,2.525377776729327,2.003226565064241,35.98940778216019,4.929448805575993,8.669731047193823,2.882187326341978,4.748647249619969,38.785795844917885,8.481720400933153,0.5085575924732016,25.47061920658425,4.286003631558455,1.8698806123257847,0.7145673814623636,0.9726708551775717,12.671972415072428,10.833152359580144,2.7175375534856245,0.8682198964793213,19.466812299684538,1.6100009308482655,1.19541859726268,11.924400633108716,2.706871082389429,5.103921367895499,19.44444425404105,1.7374621369625423,0.006707904333788678,0.9850429620775314,0.9474983798265242,0.10136739567203294,0.801010559907334,1.1297948183052422,0.9350776674779422,0.5,2.0,1.1966271665511379,0.1678817585317757,0.1232776852098169,0.7755776751904332,0.5490752245257912,2.805450522690754,0.4402438076420274
125,41.455474794849025,0.7839027617346787,0.7320046754304604,6.012273327904064,5.0257247992037,2.437284807846694,1.7172057412369155,2.569797010220861,1.4946351705099965,5.834610156925417,16.959967377216923,11.45351046016323,1.0770220130548025,2.863055574032428,9.093253835335059,9.77454003602125,2.5176821130922282,4.033177412230898,9.09689999538546,2.0636057592075017,13.199356030030115,11.33785046973261,6.293208655481497,14.902235572563544,13.61824646913747,2.0595873158016134,4.512144419884402,15.809501822093914,1.8402287852698598,46.12846597193501,20.80097967763682,10.927125276631958,0.012237154642750098,1.2277202653387775,3.0,0.06975743037781013,1.7711672281043376,0.8941997633993566,1.4651132795735708,0.5814706390723879,0.7998978225556042,0.6983860627189525,5.317060866407232,0.13834111020170356,2.7170546116067245,0.9620573557868175,4.564233165528621,1.3529743266961254
126,16.819241087141105,1.9510624718804173,6.240890698326813,1.9572619412270353,1.128622143047229,17.872114029536466,2.9585401589107487,6.971951867502695,2.8066282645622938,1.939623483348643,1.332990348056025,8.23473417027388,12.02898817920663,3.981186986985472,15.599783412782168,4.852878817638134,6.840299563032805,1.5025947645304316,12.837388203982107,1.4441357267226091,5.2147519972711285,44.018064823102215,2.8171390976270065,3.17785291163548,1.3937143743129534,2.7433703352389145,2.6880438053704316,2.3130291786897845,8.044487142748917,1.932992642658307,27.703165919352205,1.590524186796048,0.006133462430635207,1.4070537968943424,0.25,0.38126504445392845,0.6563816147069735,0.7579987824490467,0.5599646485630508,0.8946599647115422,1.2026696248234545,0.952627026111861,2.775102945679969,1.593091431247581,2.383349052540666,0.11983012832541454,0.6772375948285928,0.9959293644092334
127,11.838167470456312,4.929065544069474,5.8740297599099955,3.384121069634621,0.5,3.4401416881145823,0.6751975878120545,3.7803934479704173,4.896365607782291,12.559912082235744,2.8486069579806133,19.933149395619978,1.228749921824336,2.062217340845492,3.626339577938372,6.116505240081025,5.7512329687508865,17.218923132735064,4.15660612096345,6.610112564275194,1.7315926466583762,2.0854366088574303,3.01275900072727,3.835159416574486,0.5354859825002369,7.3114721140159205,2.8257788984288434,10.013327792509028,2.5133345397521696,2.714040138549425,1.28263366164407,13.12153602044069,0.009703591450391045,1.3435036118555623,1.7689985781845268,0.01,1.1278036494720671,1.3951716106281695,0.8454474699535058,1.078934866309159,0.92167460425416,0.7242965901708861,2.7943874095488153,5.436999988406957,0.5137595392695893,0.9423884573490731,4.219266803466859,2.6746066859354656
128,16.492311171619036,1.4792561330371743,4.122466858097727,6.177743605353665,10.939202791297634,15.530149692090971,4.1550976959441,1.41370370943393,5.841363480710105,14.405129598499714,0.990730160925696,9.692492854412695,4.525383302774503,8.164482487585602,3.7256575399296525,7.068546395367063,2.615170545287944,4.345340877937287,8.871573870862543,8.543495119350162,1.6803070389053218,2.5817451320667986,2.5048920831297865,22.362874842875737,10.922516530761186,7.466959398044691,2.664005896035611,13.817194804326476,12.083783910859495,22.10683184602143,38.963473742169555,8.165989697705484,0.008599968809720783,0.7703729673030925,1.1855054636108227,0.11681187982706924,1.5500127405044322,2.0,0.747404752407111,0.6815521544515739,0.9620692598212567,1.4867820866221233,1.6062920330272143,0.5832914183047921,0.530647699039363,5.522884461323523,0.3445999669184962,0.6184474185195971
129,1.3032175881268182,23.712992173390496,2.784971196220172,11.56916431053232,6.194807439115277,2.1686306471956844,33.37158975834672,7.511464135434268,11.033331621871602,7.347349229310447,2.3226657457367796,0.9668878675862758,6.420319949865424,4.973965790888474,29.926702460791265,8.675772209333692,6.016475147118289,4.793285318482729,1.968176785391404,14.558400266387848,1.8426082126443912,4.570480139760642,0.5,5.501522267428337,16.96783981649088,50.0,4.686363506741985,1.4985581176221199,0.5,20.159579782761163,6.72771230757121,13.197949823510438,0.011238773879729155,1.6319125855913992,0.9656165268635993,0.02376597148591555,1.328763643573071,1.066599362842713,0.9971121386070378,1.3506864783011672,0.7981020021260364,0.8921880124298766,1.4523762438258638,0.945582010293429,10.0,1.3494584101553844,0.15286239590934786,1.0324013249013282
130,0.7377959471218423,7.248913345671163,3.913657636950883,17.61308102541565,10.413483934960436,11.084027703980292,3.068856231105511,6.037002041155669,0.9754101788294555,0.5,5.8802681262609,2.212109024969937,16.682930207337442,0.9436161587986306,8.200505856397905,6.485934960720172,5.629714048838659,40.00272270048678,2.680996412422054,4.143181254175432,0.5,3.0780050988088403,18.96575652115833,22.23964645850268,3.881261279993548,12.668176533228808,6.986474090273385,10.094218676654544,5.042726678120376,2.3885585461250813,50.0,11.289121191610054,0.005,1.8656125527000684,0.34642886753068153,2.9681002993806884,0.5925671898462921,1.04706350202701,0.9185700472141802,0.8320849326441196,1.1026799980596318,0.963524473744593,0.4822779388798836,0.1,1.3331019145475043,1.3628595212238777,0.5054180313680978,1.3290907449053198
131,3.9369991303913756,8.982477481673035,5.863033552960192,1.1723979916414393,0.5,8.946214898774118,45.30290342953714,6.909118142787497,8.840849685131847,16.494896582275796,32.42740023698895,15.174659603405132,4.8792183386870285,4.691266088128845,19.315999465447938,7.773205905558115,12.41412846274755,20.191999595812813,1.1616274077345619,50.0,10.756555198269721,2.9007954567510112,3.609043259724062,2.4836985845669965,0.7853519889729276,5.175407811561048,7.955105811170921,16.03719041241603,0.9114380449353927,5.345250013540213,1.3579818438850246,1.287719523982746,0.009272945797108214,1.2510721885325304,1.0453618478596618,0.09580820379988801,0.6210492063780011,1.0624317605423248,1.188163751612323,0.6124323816102617,1.209116967682285,1.151181066461701,0.46531529310482345,0.47714981289252034,0.9457976095783432,0.4457000621871118,2.2970562030143786,1.0267592808628372
132,8.524008935220232,13.067167512500442,1.0348378080607612,2.220810541142589,26.178790011237478,1.1433385497245208,14.203914885927267,6.369001459473091,0.5,10.939941713257845,8.55710861648169,12.066579324099258,2.9349314111839395,40.98578725651684,1.2226991790480493,15.415631522769733,28.397524332261842,11.342227238700845,17.80158024047257,6.2829661381219,6.786407316832071,15.459116486975384,5.652172155030237,1.7273243845202604,2.9563635838319478,1.2405704423766861,0.8193879859060157,3.324706441515387,4.651261871939983,15.103956023089449,14.813485101207968,4.013219646015472,0.008234743139676388,0.6492559082089605,0.8901682031948304,0.01,0.9897048141706806,1.598252339682989,0.7599567309718034,1.4636292133211422,0.97891678593745,1.858303120269422,1.0233789209008703,0.6511189810364938,0.32046960900099225,0.37164233038282507,0.8354089889902202,0.5794426673168483
133,4.960720362331648,9.100483026370748,10.28502184313993,17.680719976502292,3.0701570448292705,0.5619018037640462,4.617941187371574,10.771109668463273,14.857154071908587,6.011783030419514,10.50386495143365,2.810595837704672,1.9696438786372583,0.5,3.803525237112681,38.77829291065484,5.431279278557806,4.9979910566006165,1.5458559877637212,3.17238297209802,11.982602245299013,7.560074451385429,0.7447164901714739,4.214129531530436,9.203412715204184,2.4812730914219663,16.805512410642734,3.1738098772960015,6.962557342412117,10.216617005709145,5.202261590586887,1.5135045120879318,0.011452132558489788,1.0637104315203374,0.27166664384760125,0.4688351894897451,0.7301038334041133,0.5,0.9343300476300078,0.5839366231624623,1.3667953454962876,0.6238011729910019,0.24471848988772854,0.4206421370143863,2.45943644236785,1.5259996451407407,0.1,1.990742493128984
134,1.8786521213928604,2.9836973047848487,11.695568448425382,1.7035754889203016,3.585757970448397,12.125049196646904,4.518042891795599,0.8840977919353931,3.743625353597606,3.780651708633606,45.29292607169042,3.4040326227404982,50.0,7.218381527055533,1.748184944227805,2.2318327060416148,43.245525928901145,25.044499383421034,2.6818326089730955,6.918902500275934,14.187644273883455,0.5980685953818431,2.7729009171742263,3.2901350657195545,0.7851343613765408,1.6338110790634588,7.7413182204754065,13.889614018894411,6.416156772327116,1.7467362444700767,2.132853217277785,5.007063090764231,0.007953709100977226,1.2382922113519474,0.9245514241022881,0.35125835795759086,1.0940522506053552,0.9711670062729895,0.7271971580650163,0.6300214629768759,1.1431176482032535,0.9594245679574936,0.21829520676481828,3.4665456677152195,0.2400761377728201,1.7605961447704157,0.8370623975577753,10.0
